"Date","Price","Open","High","Low","Vol.","Change %"
"02/15/2016","15,210.00","15,270.00","15,425.00","15,210.00","0.70K","-0.75%"
"02/12/2016","15,325.00","15,510.00","15,545.00","15,260.00","1.41K","-1.26%"
"02/11/2016","15,520.00","15,660.00","15,790.00","15,400.00","0.95K","-0.93%"
"02/10/2016","15,665.00","15,660.00","15,925.00","15,505.00","1.30K","0.03%"
"02/09/2016","15,660.00","15,560.00","16,005.00","15,505.00","2.25K","0.71%"
"02/08/2016","15,550.00","15,050.00","15,920.00","15,050.00","0.96K","3.32%"
"02/05/2016","15,050.00","14,900.00","15,225.00","14,900.00","1.06K","0.50%"
"02/04/2016","14,975.00","14,830.00","15,100.00","14,750.00","0.83K","0.81%"
"02/03/2016","14,855.00","14,650.00","14,890.00","14,540.00","1.13K","1.33%"
"02/02/2016","14,660.00","14,800.00","14,930.00","14,570.00","1.47K","-1.08%"
"02/01/2016","14,820.00","14,640.00","14,920.00","14,640.00","1.24K","1.19%"
"01/29/2016","14,645.00","14,055.00","15,010.00","14,050.00","1.05K","4.20%"
"01/28/2016","14,055.00","14,400.00","14,405.00","13,925.00","1.16K","-2.40%"
"01/27/2016","14,400.00","13,950.00","14,555.00","13,860.00","1.20K","2.78%"
"01/26/2016","14,010.00","13,575.00","14,130.00","13,575.00","0.83K","3.28%"
"01/25/2016","13,565.00","13,565.00","13,650.00","13,515.00","0.47K","-0.22%"
"01/22/2016","13,595.00","13,530.00","13,665.00","13,530.00","0.40K","0.15%"
"01/21/2016","13,575.00","13,340.00","13,635.00","13,305.00","1.79K","1.38%"
"01/20/2016","13,390.00","13,205.00","13,455.00","13,155.00","1.15K","1.25%"
"01/19/2016","13,225.00","13,230.00","13,480.00","13,220.00","1.52K","-0.04%"
"01/18/2016","13,230.00","13,200.00","13,320.00","13,150.00","2.27K","0.19%"
"01/15/2016","13,205.00","13,250.00","13,350.00","13,140.00","1.64K","-0.41%"
"01/14/2016","13,260.00","13,235.00","13,325.00","13,080.00","1.41K","-0.34%"
"01/13/2016","13,305.00","13,255.00","13,510.00","13,150.00","2.11K","-0.30%"
"01/12/2016","13,345.00","13,625.00","13,625.00","13,140.00","2.04K","-1.91%"
"01/11/2016","13,605.00","13,700.00","13,810.00","13,600.00","0.70K","-0.77%"
"01/08/2016","13,710.00","13,690.00","13,955.00","13,630.00","1.63K","0.15%"
"01/07/2016","13,690.00","13,770.00","13,815.00","13,560.00","1.45K","-0.69%"
"01/06/2016","13,785.00","14,100.00","14,225.00","13,635.00","1.42K","-2.61%"
"01/05/2016","14,155.00","14,355.00","14,470.00","14,110.00","0.64K","-1.87%"
"01/04/2016","14,425.00","14,570.00","14,570.00","14,350.00","1.07K","-0.55%"
